Date,2017
2017-01-03,0.0
2017-01-04,0.012619711913635197
2017-01-05,0.003488574480472968
2017-01-06,0.010669755333764044
2017-01-09,0.02187239770498445
2017-01-10,0.02173051455257692
2017-01-11,0.01984945820707983
2017-01-12,0.013070314900470996
2017-01-13,0.01781736677634694
2017-01-17,0.006122166222287916
2017-01-18,0.0135468646098212
2017-01-19,0.022114087874900205
2017-01-20,0.0224915261616099
2017-01-23,0.025839000915324838
2017-01-24,0.03967193672782139
2017-01-25,0.05043870439470087
2017-01-26,0.055807473474534776
2017-01-27,0.06351656643444997
2017-01-30,0.05124581700302572
2017-01-31,0.0447135707373391
2017-02-01,0.05694303535323018
2017-02-02,0.058600823421989634
2017-02-03,0.06004713323565275
2017-02-06,0.06928109829287948
2017-02-07,0.07663208919325762
2017-02-08,0.0743255519249351
2017-02-09,0.07387732162318361
2017-02-10,0.07189482826752529
2017-02-13,0.06684695435180073
2017-02-14,0.07037986600952546
2017-02-15,0.07451334860320384
2017-02-16,0.06618335885290443
2017-02-17,0.07035242575389641
2017-02-21,0.08446168483366928
2017-02-22,0.0822227137887015
2017-02-23,0.044394434391108434
2017-02-24,0.04814338417726154
2017-02-27,0.05488790900734429
2017-02-28,0.046923881015575264
2017-03-01,0.06081282552063302
2017-03-02,0.0416644933306412
2017-03-03,0.040997211566487245
2017-03-06,0.03760151065327498
2017-03-07,0.04027387591573924
2017-03-08,0.03502312651354361
2017-03-09,0.03187962693863666
2017-03-10,0.03470811831694076
2017-03-13,0.04394960796751339
2017-03-14,0.045967489587557836
2017-03-15,0.05142450652031142
2017-03-16,0.056037494172698876
2017-03-17,0.06361643584782603
2017-03-20,0.07526820529791058
2017-03-21,0.05080028892118202
2017-03-22,0.06035934531876409
2017-03-23,0.05684293362294845
2017-03-24,0.06014955818477503
2017-03-27,0.06403246026477431
2017-03-28,0.06930755333538371
2017-03-29,0.06806523482979071
2017-03-30,0.0761683466702922
2017-03-31,0.07277805578049598
2017-04-03,0.07631176365153759
2017-04-04,0.05895128266235885
2017-04-05,0.05249972986343607
2017-04-06,0.05823362009720034
2017-04-07,0.0579945695281777
2017-04-10,0.053744471226208256
2017-04-11,0.05410829747818038
2017-04-12,0.043377355936535335
2017-04-13,0.03502620290125135
2017-04-17,0.052658776375141284
2017-04-18,0.052092959721442185
2017-04-19,0.05274506429558343
2017-04-20,0.061814568030801154
2017-04-21,0.06325151534315887
2017-04-24,0.07734867740638644
2017-04-25,0.10091104719184066
2017-04-26,0.0971170676084317
2017-04-27,0.10115828646121978
2017-04-28,0.0971450405684686
2017-05-01,0.106274425927803
2017-05-02,0.09633501097438418
2017-05-03,0.09726390287167411
2017-05-04,0.08989837888176921
2017-05-05,0.09506347584817576
2017-05-08,0.0908924928817934
2017-05-09,0.09486365064751152
2017-05-10,0.14524709120178356
2017-05-11,0.1577630513377349
2017-05-12,0.16165885203924596
2017-05-15,0.17779583901571755
2017-05-16,0.18509679692587777
2017-05-17,0.1479682620285412
2017-05-18,0.1636006237670113
2017-05-19,0.17619773042812276
2017-05-22,0.1858409149406857
2017-05-23,0.18263725365323008
2017-05-24,0.1908854293638118
2017-05-25,0.19556820113414353
2017-05-26,0.20675474856398735
2017-05-30,0.21497676052873585
2017-05-31,0.21536823451569756
2017-06-01,0.21783521203741033
2017-06-02,0.21975726125147657
2017-06-05,0.2288219665003675
2017-06-06,0.22522195333270278
2017-06-07,0.23162491141720148
2017-06-08,0.2587035966477292
2017-06-09,0.23620263232775993
2017-06-12,0.23597224911517917
2017-06-13,0.24544569027610616
2017-06-14,0.24648104317031458
2017-06-15,0.24953008751282807
2017-06-16,0.24902726860090937
2017-06-19,0.26464437447200745
2017-06-20,0.26174906499515543
2017-06-21,0.2626236871403702
2017-06-22,0.2631503350067011
2017-06-23,0.25594582120374404
2017-06-26,0.2501529360731113
2017-06-27,0.23198939754962916
2017-06-28,0.25207399854339807
2017-06-29,0.23419742669589294
2017-06-30,0.23252870256638902
2017-07-03,0.21934139493830893
2017-07-05,0.22424959659838214
2017-07-06,0.21611911558626068
2017-07-07,0.22883963336279428
2017-07-10,0.24534922766991368
2017-07-11,0.2538069410939719
2017-07-12,0.2702959806180406
2017-07-13,0.26448648975245403
2017-07-14,0.27592497387978093
2017-07-17,0.2712541944103104
2017-07-18,0.2739798205721583
2017-07-19,0.2735754944729144
2017-07-20,0.278586418211646
2017-07-21,0.27918926451246834
2017-07-24,0.27965093092615495
2017-07-25,0.2866225749413124
2017-07-26,0.29536260096288103
2017-07-27,0.28456965152088476
2017-07-28,0.28862063954978634
2017-07-31,0.28283275107859085
2017-08-01,0.2856162975006923
2017-08-02,0.2892715336710069
2017-08-03,0.29771728473293824
2017-08-04,0.3028572863005049
2017-08-07,0.31396858516059734
2017-08-08,0.31169596455321524
2017-08-09,0.3131295337143557
2017-08-10,0.29312882862234957
2017-08-11,0.27822324652737096
2017-08-14,0.3079503356521063
2017-08-15,0.30556084066630773
2017-08-16,0.303115348899494
2017-08-17,0.286262152532088
2017-08-18,0.2857007626226784
2017-08-21,0.2793719568658568
2017-08-22,0.29419448218860234
2017-08-23,0.2996483931597239
2017-08-24,0.2978616846065849
2017-08-25,0.29452526126080936
2017-08-28,0.2967149809106717
2017-08-29,0.29893718746936093
2017-08-30,0.30517055946556243
2017-08-31,0.3136168670388965
2017-09-01,0.31732791863753296
2017-09-05,0.3025238490511268
2017-09-06,0.3009503492666985
2017-09-07,0.306008580483355
2017-09-08,0.30023035932282505
2017-09-11,0.32154732427623617
2017-09-12,0.3237191422464153
2017-09-13,0.3260946380423539
2017-09-14,0.3290019650678276
2017-09-15,0.35052085359224083
2017-09-18,0.3677431050658019
2017-09-19,0.36892516256430896
2017-09-20,0.36871315362032575
2017-09-21,0.35842352413727313
2017-09-22,0.3517050346101512
2017-09-25,0.33203438021643106
2017-09-26,0.3320499783932282
2017-09-27,0.34018217472623125
2017-09-28,0.3432510833279776
2017-09-29,0.3489813137609782
2017-10-02,0.3526956080617346
2017-10-03,0.3567859022595745
2017-10-04,0.36187914010012945
2017-10-05,0.3648491316500732
2017-10-06,0.36703897023641746
2017-10-09,0.3698178022360577
2017-10-10,0.3814919123819475
2017-10-11,0.38683045025047247
2017-10-12,0.3872384400376814
2017-10-13,0.3940089465920946
2017-10-16,0.4002166585400514
2017-10-17,0.3998025179685435
2017-10-18,0.404880751976576
2017-10-19,0.40437174371349094
2017-10-20,0.4046873720816673
2017-10-23,0.39914538803733274
2017-10-24,0.4127219208329991
2017-10-25,0.39826638156813027
2017-10-26,0.40245620354567585
2017-10-27,0.41611215775006605
2017-10-30,0.4166740815877117
2017-10-31,0.42304891259681476
2017-11-01,0.4233056186921781
2017-11-02,0.41725130685656636
2017-11-03,0.4238745941417884
2017-11-06,0.4250251778494385
2017-11-07,0.43083122197830503
2017-11-08,0.4246281226219007
2017-11-09,0.41373955906744736
2017-11-10,0.4282869480483191
2017-11-13,0.42859175456661197
2017-11-14,0.4294655044872444
2017-11-15,0.41999174196619227
2017-11-16,0.4281785927885457
2017-11-17,0.42489517731018145
2017-11-20,0.4297501749596228
2017-11-21,0.43990330819935675
2017-11-22,0.4363806649210854
2017-11-24,0.4400152416529296
2017-11-27,0.4365559580190101
2017-11-28,0.4388115310301937
2017-11-29,0.41562650480275476
2017-11-30,0.4320927344060063
2017-12-01,0.42500843853215137
2017-12-04,0.409372296156106
2017-12-05,0.40807560526314585
2017-12-06,0.4140446664578101
2017-12-07,0.4209010263712871
2017-12-08,0.4254916195950178
2017-12-11,0.4345081296188987
2017-12-12,0.43425043787505396
2017-12-13,0.43072476075100663
2017-12-14,0.4279958459468253
2017-12-15,0.4417753634111793
2017-12-18,0.45625191399700826
2017-12-19,0.45147192429395827
2017-12-20,0.4523528502039197
2017-12-21,0.4534449612614326
2017-12-22,0.45137909696130024
2017-12-26,0.45246137546266924
2017-12-27,0.45260072701734233
2017-12-28,0.4554354528349271
2017-12-29,0.4448406856206493
