Date,2018
2018-01-02,1.0
2018-01-03,1.00843800655919
2018-01-04,1.0135494840960417
2018-01-05,1.0236008523943143
2018-01-08,1.025243804033555
2018-01-09,1.0289780771767731
2018-01-10,1.0281231327236686
2018-01-11,1.0381462711808267
2018-01-12,1.0444546321521337
2018-01-16,1.0429350946313733
2018-01-17,1.0497834719237236
2018-01-18,1.0462803568421521
2018-01-19,1.0450704608522372
2018-01-22,1.0501017325647397
2018-01-23,1.045674703298075
2018-01-24,1.046135920457318
2018-01-25,1.0510793883449079
2018-01-26,1.0622270561662717
2018-01-29,1.0532690371533102
2018-01-30,1.0421825649254701
2018-01-31,1.0397700450672442
2018-02-01,1.0399142358869469
2018-02-02,1.017108676879508
2018-02-05,0.9695556482101779
2018-02-06,0.9842808263353328
2018-02-07,0.9807978637436867
2018-02-08,0.9426718827423523
2018-02-09,0.9560818242374514
2018-02-12,0.9671938449658994
2018-02-13,0.9694230223725203
2018-02-14,0.9808412926278881
2018-02-15,0.9941353634319692
2018-02-16,0.9958564914623409
2018-02-20,0.9856324765053676
2018-02-21,0.9771091011711165
2018-02-22,0.9813128665852495
2018-02-23,0.9941018328597974
2018-02-26,1.0094300433430994
2018-02-27,0.9947526935591475
2018-02-28,0.9815840439935685
2018-03-01,0.9656872529221303
2018-03-02,0.9673063870827017
2018-03-05,0.9797609794273697
2018-03-06,0.9795090193650718
2018-03-07,0.9777392640652227
2018-03-08,0.9838617522581152
2018-03-09,0.9998904440813041
2018-03-12,0.9978194844828024
2018-03-13,0.9913166681647991
2018-03-14,0.9808109143610828
2018-03-15,0.9849046683769465
2018-03-16,0.9872459240718179
2018-03-19,0.9716109903193801
2018-03-20,0.9716177215152232
2018-03-21,0.9727982326235948
2018-03-22,0.9421963530109941
2018-03-23,0.9249722394832508
2018-03-26,0.9471614063959536
2018-03-27,0.9348509773777047
2018-03-28,0.9346925391160597
2018-03-29,0.9492072554960469
2018-04-02,0.9257629015884034
2018-04-03,0.9382323375952629
2018-04-04,0.9472844192770424
2018-04-05,0.9553679137263398
2018-04-06,0.9332981485704402
2018-04-09,0.937698022755182
2018-04-10,0.9525760682134373
2018-04-11,0.9472165643870722
2018-04-12,0.957034417263974
2018-04-13,0.9554959034858945
2018-04-16,0.9645345266453856
2018-04-17,0.9710728983647618
2018-04-18,0.9671950193242966
2018-04-19,0.9645582923210089
2018-04-20,0.9587940048302592
2018-04-23,0.9608668884257745
2018-04-24,0.9433986313050531
2018-04-25,0.9471715873719616
2018-04-26,0.9567310022965719
2018-04-27,0.9524256689870626
2018-04-30,0.9450264908803718
2018-05-01,0.9465024649257447
2018-05-02,0.9365737130467083
2018-05-03,0.9351752924628681
2018-05-04,0.9478233455075449
2018-05-07,0.955047803796713
2018-05-08,0.9515683249759123
2018-05-09,0.9619745839743634
2018-05-10,0.9719420098156719
2018-05-11,0.9746958895172099
2018-05-14,0.976186744124722
2018-05-15,0.9686018596804796
2018-05-16,0.9735454198913392
2018-05-17,0.9708775790955201
2018-05-18,0.9698186247518745
2018-05-21,0.9779868048449144
2018-05-22,0.9718861938942506
2018-05-23,0.9721761348065444
2018-05-24,0.9717644055584398
2018-05-25,0.9679125271178699
2018-05-29,0.9555533359916233
2018-05-30,0.968291874579104
2018-05-31,0.9613516241917855
2018-06-01,0.9708678376743807
2018-06-04,0.9728588968404722
2018-06-05,0.9714608423078926
2018-06-06,0.9834917091362324
2018-06-07,0.9849531657259797
2018-06-08,0.9902359933799441
2018-06-11,0.9872446892146635
2018-06-12,0.9884874607383094
2018-06-13,0.9837112560206644
2018-06-14,0.9839720359807745
2018-06-15,0.9826289788608495
2018-06-18,0.9769441094101929
2018-06-19,0.9711753245615267
2018-06-20,0.9687796060710302
2018-06-21,0.9616089331173017
2018-06-22,0.9696461244086142
2018-06-25,0.9572816736284047
2018-06-26,0.9610716893865565
2018-06-27,0.9546059900237415
2018-06-28,0.9599895324502973
2018-06-29,0.9590328506818369
2018-07-02,0.9595953861063684
2018-07-03,0.9571956664100072
2018-07-05,0.9651645726553583
2018-07-06,0.9719005725712273
2018-07-09,0.9815450756676931
2018-07-10,0.9869948280949287
2018-07-11,0.9792203808063583
2018-07-12,0.9898167812205498
2018-07-13,0.9920664443336783
2018-07-16,0.9880308052988632
2018-07-17,0.9926328766752708
2018-07-18,0.9928226079927602
2018-07-19,0.9909811408843657
2018-07-20,0.986472295800536
2018-07-23,0.985989980284392
2018-07-24,0.9936024866098714
2018-07-25,1.0014394325696627
2018-07-26,1.0051763726691065
2018-07-27,0.9985490231348032
2018-07-30,0.994997054972931
2018-07-31,1.0030522168568041
2018-08-01,0.9965456636825484
2018-08-02,0.9958185190093918
2018-08-03,1.0025326953917666
2018-08-06,1.0027585948072781
2018-08-07,1.0076825027219674
2018-08-08,1.0059014852027133
2018-08-09,1.0004129611553627
2018-08-10,0.9937634435947117
2018-08-13,0.9886730861680486
2018-08-14,0.991294471132965
2018-08-15,0.9865069266034504
2018-08-16,0.9981680496131081
2018-08-17,1.0030950334862345
2018-08-20,1.006565175746849
2018-08-21,1.0130211406831502
2018-08-22,1.012427920667623
2018-08-23,1.0102194467793961
2018-08-24,1.0174926958503039
2018-08-27,1.0241562582576287
2018-08-28,1.0233824903534188
2018-08-29,1.0295765202248282
2018-08-30,1.0253566312898257
2018-08-31,1.0257253600439318
2018-09-04,1.0217664289873143
2018-09-05,1.0247398630477003
2018-09-06,1.0260882781576148
2018-09-07,1.0273422322131736
2018-09-10,1.02881113020475
2018-09-11,1.0320298434544015
2018-09-12,1.0341083378813178
2018-09-13,1.0398963504575405
2018-09-14,1.037643351727299
2018-09-17,1.0350878313013092
2018-09-18,1.0433274512824458
2018-09-19,1.0463512967415955
2018-09-20,1.0548847535015213
2018-09-21,1.058296914357569
2018-09-24,1.049808719350136
2018-09-25,1.0446676611244288
2018-09-26,1.043567759959768
2018-09-27,1.043891606229223
2018-09-28,1.0443604824018695
2018-10-01,1.0550031057908922
2018-10-02,1.0590627594917938
2018-10-03,1.0559707591373333
2018-10-04,1.0497472345948007
2018-10-05,1.0409761267615578
2018-10-08,1.0438632666142615
2018-10-09,1.0411018850472529
2018-10-10,1.0114052224293637
2018-10-11,0.9887882441324026
2018-10-12,1.0000576473166367
2018-10-15,0.9949281509135494
2018-10-16,1.01369760312956
2018-10-17,1.0145705436423937
2018-10-18,1.0032284579177675
2018-10-19,0.9993813812023441
2018-10-22,0.9961875723072511
2018-10-23,0.9871439193165743
2018-10-24,0.9588691488235491
2018-10-25,0.9752225098939069
2018-10-26,0.9611442766931313
2018-10-29,0.9543849639214774
2018-10-30,0.9671888394887973
2018-10-31,0.9748114972996961
2018-11-01,0.9822594316991143
2018-11-02,0.9791055745475288
2018-11-05,0.986155821506913
2018-11-06,0.9940839480727687
2018-11-07,1.013401481118599
2018-11-08,1.0116981893963086
2018-11-09,1.0021726326988696
2018-11-12,0.9837572691259627
2018-11-13,0.9828859656767172
2018-11-14,0.9772391535791682
2018-11-15,0.9862840816444622
2018-11-16,0.9900836835162088
2018-11-19,0.9744738855559208
2018-11-20,0.9556082022213632
2018-11-21,0.9559602902130807
2018-11-23,0.9476305645462375
2018-11-26,0.9576888216151387
2018-11-27,0.9625146863565515
2018-11-28,0.9881045357374874
2018-11-29,0.9899173596455282
2018-11-30,0.9986709221715764
2018-12-03,1.0113329742259536
2018-12-04,0.9802422739400173
2018-12-06,0.9806344462428532
2018-12-07,0.9576333911524048
2018-12-10,0.9584935196651835
2018-12-11,0.9576522694262463
2018-12-12,0.9629461698475065
2018-12-13,0.9673076543938148
2018-12-14,0.9340479204352369
2018-12-17,0.9158579128385349
2018-12-18,0.9186372026845162
2018-12-19,0.9072301422411633
2018-12-20,0.8933472983832882
2018-12-21,0.876422327417502
2018-12-24,0.8493811744008284
2018-12-26,0.8884713639944133
2018-12-27,0.8966128823110607
2018-12-28,0.8949819044337137
